instance_id,problem,domain,budget,target,algo_variant,algo_base,successes,trials,succ_rate,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
5,rosenbrock,cont,500,hard,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,173359.52519165672,150825.82929254745,82895.30215030693,379087.1843526983
5,rosenbrock,cont,500,hard,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11971.60902678215,11450.62145542286,6876.702690552674,23941.23507249742
5,rosenbrock,cont,500,hard,GWO,GWO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,111.31114613784885,94.21953475989118,11.299914753697156,292.2082003860228
5,rosenbrock,cont,500,hard,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6727.709691089511,3899.6729229256634,898.4145568417664,19711.648702583265
5,rosenbrock,cont,500,hard,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1205.232828738697,991.9365831619541,129.39297298562246,2625.207441488855
5,rosenbrock,cont,500,med,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,181725.1890166216,181388.57435433374,68361.40242083672,345175.4979242987
5,rosenbrock,cont,500,med,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,173359.52519165672,150825.82929254745,82895.30215030693,379087.1843526983
5,rosenbrock,cont,500,med,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11971.60902678215,11450.62145542286,6876.702690552674,23941.23507249742
5,rosenbrock,cont,500,med,GWO,GWO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,111.31114613784885,94.21953475989118,11.299914753697156,292.2082003860228
5,rosenbrock,cont,500,med,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6727.709691089511,3899.6729229256634,898.4145568417664,19711.648702583265
5,rosenbrock,cont,500,med,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1205.232828738697,991.9365831619541,129.39297298562246,2625.207441488855
5,rosenbrock,cont,800,easy,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,139207.13452099636,139176.8167290173,53791.09068476226,206236.20931377955
5,rosenbrock,cont,800,easy,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,115159.66861970928,89063.99978414175,38483.27737124872,216695.6831617534
5,rosenbrock,cont,800,easy,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7676.7661061879435,6446.208637752192,1933.5089512188656,15671.908330354889
5,rosenbrock,cont,800,easy,GWO,GWO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,69.60752670205923,70.1376191070689,9.858161029254664,161.29919354350113
5,rosenbrock,cont,800,easy,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,9323.389785080008,8308.352687058856,438.9914351788166,20621.5775926952
5,rosenbrock,cont,800,easy,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,500.7299656861197,282.6323014300768,60.51640860361472,1928.7647148653905
5,rosenbrock,cont,800,hard,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,139207.13452099636,139176.8167290173,53791.09068476226,206236.20931377955
5,rosenbrock,cont,800,hard,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,115159.66861970928,89063.99978414175,38483.27737124872,216695.6831617534
5,rosenbrock,cont,800,hard,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7676.7661061879435,6446.208637752192,1933.5089512188656,15671.908330354889
5,rosenbrock,cont,800,hard,GWO,GWO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,69.60752670205923,70.1376191070689,9.858161029254664,161.29919354350113
5,rosenbrock,cont,800,hard,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,9323.389785080008,8308.352687058856,438.9914351788166,20621.5775926952
5,rosenbrock,cont,800,hard,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,500.7299656861197,282.6323014300768,60.51640860361472,1928.7647148653905
5,rosenbrock,cont,800,med,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,139207.13452099636,139176.8167290173,53791.09068476226,206236.20931377955
5,rosenbrock,cont,800,med,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,115159.66861970928,89063.99978414175,38483.27737124872,216695.6831617534
5,rosenbrock,cont,800,med,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7676.7661061879435,6446.208637752192,1933.5089512188656,15671.908330354889
5,rosenbrock,cont,800,med,GWO,GWO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,69.60752670205923,70.1376191070689,9.858161029254664,161.29919354350113
5,rosenbrock,cont,800,med,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,9323.389785080008,8308.352687058856,438.9914351788166,20621.5775926952
5,rosenbrock,cont,800,med,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,500.7299656861197,282.6323014300768,60.51640860361472,1928.7647148653905
5,rosenbrock,cont,1000,easy,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,123290.13974255431,113589.5582313234,16503.252932239906,369904.66515481967
5,rosenbrock,cont,1000,easy,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,160928.017248581,134385.72882250458,55961.64318361266,316594.4588087176
5,rosenbrock,cont,1000,easy,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5575.1318304788865,4870.239505947991,2375.02488156914,11126.82542764367
5,rosenbrock,cont,1000,easy,GWO,GWO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,43.056314643087575,36.82606731287038,9.633183834509513,103.379166136451
5,rosenbrock,cont,1000,easy,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7754.750408540007,3372.456125924751,1162.046634594625,26666.45006368331
5,rosenbrock,cont,1000,easy,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,250.88469467801306,210.0590938633971,109.1490776056765,552.6038364147536
5,rosenbrock,cont,1000,hard,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,123290.13974255431,113589.5582313234,16503.252932239906,369904.66515481967
5,rosenbrock,cont,1000,hard,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,160928.017248581,134385.72882250458,55961.64318361266,316594.4588087176
5,rosenbrock,cont,1000,hard,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5575.1318304788865,4870.239505947991,2375.02488156914,11126.82542764367
5,rosenbrock,cont,1000,hard,GWO,GWO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,43.056314643087575,36.82606731287038,9.633183834509513,103.379166136451
5,rosenbrock,cont,1000,hard,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7754.750408540007,3372.456125924751,1162.046634594625,26666.45006368331
5,rosenbrock,cont,1000,hard,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,250.88469467801306,210.0590938633971,109.1490776056765,552.6038364147536
5,rosenbrock,cont,1000,med,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,123290.13974255431,113589.5582313234,16503.252932239906,369904.66515481967
5,rosenbrock,cont,1000,med,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,160928.017248581,134385.72882250458,55961.64318361266,316594.4588087176
5,rosenbrock,cont,1000,med,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5575.1318304788865,4870.239505947991,2375.02488156914,11126.82542764367
5,rosenbrock,cont,1000,med,GWO,GWO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,43.056314643087575,36.82606731287038,9.633183834509513,103.379166136451
5,rosenbrock,cont,1000,med,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7754.750408540007,3372.456125924751,1162.046634594625,26666.45006368331
5,rosenbrock,cont,1000,med,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,250.88469467801306,210.0590938633971,109.1490776056765,552.6038364147536
5,sphere,cont,300,easy,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,44.63297546063754,41.53553680648747,22.816903597252065,62.544388359327584
5,sphere,cont,300,easy,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,42.18960856315648,39.985728851766524,27.576175993818147,57.8258131502614
5,sphere,cont,300,easy,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,17.744013349843375,19.57250088892095,8.562852434347128,25.15999673733967
5,sphere,cont,300,easy,GWO,GWO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.4527191041124243,0.2669139838299696,0.0534051143292805,1.3577029662777886
5,sphere,cont,300,easy,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.769735142895446,10.472078524896792,2.722149448185747,23.246117996096203
5,sphere,cont,300,easy,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.964278295619387,5.645377415073271,1.031132229243478,15.847720971102282
5,sphere,cont,300,hard,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,44.63297546063754,41.53553680648747,22.816903597252065,62.544388359327584
5,sphere,cont,300,hard,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,42.18960856315648,39.985728851766524,27.576175993818147,57.8258131502614
5,sphere,cont,300,hard,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,17.744013349843375,19.57250088892095,8.562852434347128,25.15999673733967
5,sphere,cont,300,hard,GWO,GWO,1,10,0.1,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.4527191041124243,0.2669139838299696,0.0534051143292805,1.3577029662777886
5,sphere,cont,300,hard,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.769735142895446,10.472078524896792,2.722149448185747,23.246117996096203
5,sphere,cont,300,hard,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.964278295619387,5.645377415073271,1.031132229243478,15.847720971102282
5,sphere,cont,300,med,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,44.63297546063754,41.53553680648747,22.816903597252065,62.544388359327584
5,sphere,cont,300,med,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,42.18960856315648,39.985728851766524,27.576175993818147,57.8258131502614
5,sphere,cont,300,med,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,17.744013349843375,19.57250088892095,8.562852434347128,25.15999673733967
5,sphere,cont,300,med,GWO,GWO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.4527191041124243,0.2669139838299696,0.0534051143292805,1.3577029662777886
5,sphere,cont,300,med,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.769735142895446,10.472078524896792,2.722149448185747,23.246117996096203
5,sphere,cont,300,med,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.964278295619387,5.645377415073271,1.031132229243478,15.847720971102282
5,sphere,cont,500,easy,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,44.018340869982715,42.06911380126512,30.98770324099219,59.158687907747606
5,sphere,cont,500,easy,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,36.36605494433386,37.73312329004085,21.03178339639992,54.83262726379765
5,sphere,cont,500,easy,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,9.35961108355246,9.110158817729133,4.949708503586934,13.090941526086292
5,sphere,cont,500,easy,GWO,GWO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3060459130207097,0.14413095145283425,0.007587656443039,1.5888956994245909
5,sphere,cont,500,easy,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,9.228238769333533,9.664228992928384,3.67832283856742,13.92022932064625
5,sphere,cont,500,easy,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.482336969800342,2.7048860298956656,0.7249139861461953,4.510449779819736
5,sphere,cont,500,hard,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,44.018340869982715,42.06911380126512,30.98770324099219,59.158687907747606
5,sphere,cont,500,hard,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,36.36605494433386,37.73312329004085,21.03178339639992,54.83262726379765
5,sphere,cont,500,hard,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,9.35961108355246,9.110158817729133,4.949708503586934,13.090941526086292
5,sphere,cont,500,hard,GWO,GWO,5,10,0.5,0.5,0.27124991407766885,0.728750085922331,0.3060459130207097,0.14413095145283425,0.007587656443039,1.5888956994245909
5,sphere,cont,500,hard,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,9.228238769333533,9.664228992928384,3.67832283856742,13.92022932064625
5,sphere,cont,500,hard,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.482336969800342,2.7048860298956656,0.7249139861461953,4.510449779819736
5,sphere,cont,500,med,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,44.018340869982715,42.06911380126512,30.98770324099219,59.158687907747606
5,sphere,cont,500,med,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,36.36605494433386,37.73312329004085,21.03178339639992,54.83262726379765
5,sphere,cont,500,med,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,9.35961108355246,9.110158817729133,4.949708503586934,13.090941526086292
5,sphere,cont,500,med,GWO,GWO,1,10,0.1,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.3060459130207097,0.14413095145283425,0.007587656443039,1.5888956994245909
5,sphere,cont,500,med,MFO,MFO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,9.228238769333533,9.664228992928384,3.67832283856742,13.92022932064625
5,sphere,cont,500,med,WOA,WOA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.482336969800342,2.7048860298956656,0.7249139861461953,4.510449779819736
5,sphere,cont,800,easy,ALO,ALO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,35.761848012787354,38.13728417935684,21.28250493418607,42.63863617351785
5,sphere,cont,800,easy,BA,BA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,35.09622613384881,36.79550818888745,21.89172680741498,48.02443185904541
5,sphere,cont,800,easy,FA,FA,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,8.266422380245219,7.851130305658235,5.208913043243422,14.034730534959053
5,sphere,cont,800,easy,GWO,GWO,0,10,0.0,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.04104021930112785,0.0053662396607044496,0.0019072141274669,0.191287679872873
