domain,problem,instance_id,algo_variant,budget,target,successes,trials,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont,Sphere,17,ES_1P1,500,med,8,10,0.75,0.5299132007208238,0.921179954333971,0.0061424624555051575,0.004911735304400984,0.002248968909170887,0.014569458821097383
cont,Sphere,17,ES_1P1,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.0061424624555051575,0.004911735304400984,0.002248968909170887,0.014569458821097383
cont,Sphere,17,ES_1P1,800,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.6848642698664703e-05,1.686777742050119e-05,7.679582493791646e-06,2.433627767775777e-05
cont,Sphere,17,ES_1P1,800,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.6848642698664703e-05,1.686777742050119e-05,7.679582493791646e-06,2.433627767775777e-05
cont,Sphere,17,ES_1P1,800,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.6848642698664703e-05,1.686777742050119e-05,7.679582493791646e-06,2.433627767775777e-05
cont,Sphere,17,ES_1P1,1000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,4.868318969139111e-07,3.4872462872164774e-07,7.296321631902033e-08,1.184288445396475e-06
cont,Sphere,17,ES_1P1,1000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,4.868318969139111e-07,3.4872462872164774e-07,7.296321631902033e-08,1.184288445396475e-06
cont,Sphere,17,ES_1P1,1000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,4.868318969139111e-07,3.4872462872164774e-07,7.296321631902033e-08,1.184288445396475e-06
cont,Sphere,17,ES_1P1,2000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,2.9698318363768376e-15,1.6095515289054543e-15,1.5013509749265182e-16,1.0025090897083395e-14
cont,Sphere,17,ES_1P1,2000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,2.9698318363768376e-15,1.6095515289054543e-15,1.5013509749265182e-16,1.0025090897083395e-14
cont,Sphere,17,ES_1P1,2000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,2.9698318363768376e-15,1.6095515289054543e-15,1.5013509749265182e-16,1.0025090897083395e-14
cont,Sphere,17,ES_1P1,5000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.2718882342685498e-24,1.2859730200179988e-24,6.092885314906114e-25,2.018995590895043e-24
cont,Sphere,17,ES_1P1,5000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.2718882342685498e-24,1.2859730200179988e-24,6.092885314906114e-25,2.018995590895043e-24
cont,Sphere,17,ES_1P1,5000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.2718882342685498e-24,1.2859730200179988e-24,6.092885314906114e-25,2.018995590895043e-24
cont,Sphere,17,ES_1P1,10000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,9.071224673639117e-25,8.210522926847798e-25,5.448407525755925e-25,1.4083979354877536e-24
cont,Sphere,17,ES_1P1,10000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,9.071224673639117e-25,8.210522926847798e-25,5.448407525755925e-25,1.4083979354877536e-24
cont,Sphere,17,ES_1P1,10000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,9.071224673639117e-25,8.210522926847798e-25,5.448407525755925e-25,1.4083979354877536e-24
cont,Sphere,17,FA,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,26.07304905837309,27.027106370186807,12.592596415930243,40.4070465009151
cont,Sphere,17,FA,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,26.07304905837309,27.027106370186807,12.592596415930243,40.4070465009151
cont,Sphere,17,FA,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,26.07304905837309,27.027106370186807,12.592596415930243,40.4070465009151
cont,Sphere,17,FA,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,22.136275406580097,21.854523543878415,16.14261024695565,28.928618075156454
cont,Sphere,17,FA,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,22.136275406580097,21.854523543878415,16.14261024695565,28.928618075156454
cont,Sphere,17,FA,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,22.136275406580097,21.854523543878415,16.14261024695565,28.928618075156454
cont,Sphere,17,FA,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,18.76702399641335,19.17947153241677,13.319137584534888,24.21644377326235
cont,Sphere,17,FA,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,18.76702399641335,19.17947153241677,13.319137584534888,24.21644377326235
cont,Sphere,17,FA,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,18.76702399641335,19.17947153241677,13.319137584534888,24.21644377326235
cont,Sphere,17,FA,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,19.3752185643915,19.72960895416577,13.509244116668645,26.78472876296071
cont,Sphere,17,FA,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,19.3752185643915,19.72960895416577,13.509244116668645,26.78472876296071
cont,Sphere,17,FA,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,19.3752185643915,19.72960895416577,13.509244116668645,26.78472876296071
cont,Sphere,17,FA,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,15.894189841247272,15.907792989657349,10.87282618101156,21.44912134815515
cont,Sphere,17,FA,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,15.894189841247272,15.907792989657349,10.87282618101156,21.44912134815515
cont,Sphere,17,FA,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,15.894189841247272,15.907792989657349,10.87282618101156,21.44912134815515
cont,Sphere,17,FA,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,12.563202761227663,12.83890027670172,8.430264933401933,17.37042815700103
cont,Sphere,17,FA,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,12.563202761227663,12.83890027670172,8.430264933401933,17.37042815700103
cont,Sphere,17,FA,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,12.563202761227663,12.83890027670172,8.430264933401933,17.37042815700103
cont,Sphere,17,FA,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.363451409006768,10.148349970765878,7.512857577236495,14.239008821895448
cont,Sphere,17,FA,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.363451409006768,10.148349970765878,7.512857577236495,14.239008821895448
cont,Sphere,17,FA,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.363451409006768,10.148349970765878,7.512857577236495,14.239008821895448
cont,Sphere,17,GWO,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.0991193399443688,0.9953182296164148,0.1444843719957706,2.5781670454884362
cont,Sphere,17,GWO,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.0991193399443688,0.9953182296164148,0.1444843719957706,2.5781670454884362
cont,Sphere,17,GWO,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.0991193399443688,0.9953182296164148,0.1444843719957706,2.5781670454884362
cont,Sphere,17,GWO,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.4236830482185573,0.20562921036667806,0.10464305300247488,1.9416304291647772
cont,Sphere,17,GWO,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.4236830482185573,0.20562921036667806,0.10464305300247488,1.9416304291647772
cont,Sphere,17,GWO,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.4236830482185573,0.20562921036667806,0.10464305300247488,1.9416304291647772
cont,Sphere,17,GWO,800,easy,7,10,0.6666666666666666,0.43562581171077036,0.8649245270803587,0.3593972140572064,0.05367713121697548,0.020704126980569004,2.662549324892636
cont,Sphere,17,GWO,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3593972140572064,0.05367713121697548,0.020704126980569004,2.662549324892636
cont,Sphere,17,GWO,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3593972140572064,0.05367713121697548,0.020704126980569004,2.662549324892636
cont,Sphere,17,GWO,1000,easy,8,10,0.75,0.5299132007208238,0.921179954333971,0.05768090200662912,0.03940541740397602,0.011833184415418216,0.19334917586286568
cont,Sphere,17,GWO,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.05768090200662912,0.03940541740397602,0.011833184415418216,0.19334917586286568
cont,Sphere,17,GWO,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.05768090200662912,0.03940541740397602,0.011833184415418216,0.19334917586286568
cont,Sphere,17,GWO,2000,easy,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.22977731798621442,0.024956202362927567,0.0017177492837031226,1.9807591748611697
cont,Sphere,17,GWO,2000,med,2,10,0.25,0.07882004566602895,0.47008679927917624,0.22977731798621442,0.024956202362927567,0.0017177492837031226,1.9807591748611697
cont,Sphere,17,GWO,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.22977731798621442,0.024956202362927567,0.0017177492837031226,1.9807591748611697
cont,Sphere,17,GWO,5000,easy,8,10,0.75,0.5299132007208238,0.921179954333971,0.07001446029417899,0.07349952440012555,0.002598021814183803,0.10568621394625645
cont,Sphere,17,GWO,5000,med,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.07001446029417899,0.07349952440012555,0.002598021814183803,0.10568621394625645
cont,Sphere,17,GWO,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.07001446029417899,0.07349952440012555,0.002598021814183803,0.10568621394625645
cont,Sphere,17,GWO,10000,easy,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.15318402503356543,0.06716669153404964,0.04229315050295243,0.9375585727848096
cont,Sphere,17,GWO,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.15318402503356543,0.06716669153404964,0.04229315050295243,0.9375585727848096
cont,Sphere,17,GWO,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.15318402503356543,0.06716669153404964,0.04229315050295243,0.9375585727848096
cont,Sphere,17,MFO,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,16.41618894429162,16.53132756554357,11.247278925575884,21.790839732623322
cont,Sphere,17,MFO,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,16.41618894429162,16.53132756554357,11.247278925575884,21.790839732623322
cont,Sphere,17,MFO,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,16.41618894429162,16.53132756554357,11.247278925575884,21.790839732623322
cont,Sphere,17,MFO,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,9.622374234321457,10.344097176005585,1.9431229103822931,16.158975339422476
cont,Sphere,17,MFO,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,9.622374234321457,10.344097176005585,1.9431229103822931,16.158975339422476
cont,Sphere,17,MFO,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,9.622374234321457,10.344097176005585,1.9431229103822931,16.158975339422476
cont,Sphere,17,MFO,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.406094123857322,9.608342829652848,2.7287678851412442,20.24485122877731
cont,Sphere,17,MFO,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.406094123857322,9.608342829652848,2.7287678851412442,20.24485122877731
cont,Sphere,17,MFO,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.406094123857322,9.608342829652848,2.7287678851412442,20.24485122877731
cont,Sphere,17,MFO,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.591982801088659,5.357438640954834,3.4609265595766145,20.98611725385383
cont,Sphere,17,MFO,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.591982801088659,5.357438640954834,3.4609265595766145,20.98611725385383
cont,Sphere,17,MFO,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.591982801088659,5.357438640954834,3.4609265595766145,20.98611725385383
cont,Sphere,17,MFO,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.535911962212256,6.395541430924068,1.098847113362175,14.60216477809235
cont,Sphere,17,MFO,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.535911962212256,6.395541430924068,1.098847113362175,14.60216477809235
cont,Sphere,17,MFO,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.535911962212256,6.395541430924068,1.098847113362175,14.60216477809235
cont,Sphere,17,MFO,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.422626206667965,3.706836944739291,1.009188260209505,5.453533320174099
cont,Sphere,17,MFO,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.422626206667965,3.706836944739291,1.009188260209505,5.453533320174099
cont,Sphere,17,MFO,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.422626206667965,3.706836944739291,1.009188260209505,5.453533320174099
cont,Sphere,17,MFO,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3457382372924687,1.8537687857541156,0.3044731780128123,7.8289658640510655
cont,Sphere,17,MFO,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3457382372924687,1.8537687857541156,0.3044731780128123,7.8289658640510655
cont,Sphere,17,MFO,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3457382372924687,1.8537687857541156,0.3044731780128123,7.8289658640510655
cont,Sphere,17,PSO_GBEST,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.381326694017083,4.912069045491671,2.6754947059987977,8.473876073199998
cont,Sphere,17,PSO_GBEST,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.381326694017083,4.912069045491671,2.6754947059987977,8.473876073199998
cont,Sphere,17,PSO_GBEST,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.381326694017083,4.912069045491671,2.6754947059987977,8.473876073199998
cont,Sphere,17,PSO_GBEST,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.7535740462021028,1.1094036920354937,0.7506834785834781,7.246917246131284
cont,Sphere,17,PSO_GBEST,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.7535740462021028,1.1094036920354937,0.7506834785834781,7.246917246131284
cont,Sphere,17,PSO_GBEST,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.7535740462021028,1.1094036920354937,0.7506834785834781,7.246917246131284
cont,Sphere,17,PSO_GBEST,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.47175850934237606,0.4980148656091572,0.2553692751165683,0.8569234055884991
cont,Sphere,17,PSO_GBEST,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.47175850934237606,0.4980148656091572,0.2553692751165683,0.8569234055884991
cont,Sphere,17,PSO_GBEST,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.47175850934237606,0.4980148656091572,0.2553692751165683,0.8569234055884991
cont,Sphere,17,PSO_GBEST,1000,easy,4,10,0.4166666666666667,0.19957614988383685,0.6501884654280824,1.5402206661483797,0.12596943449815518,0.04460907717534657,7.65882010338707
cont,Sphere,17,PSO_GBEST,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5402206661483797,0.12596943449815518,0.04460907717534657,7.65882010338707
cont,Sphere,17,PSO_GBEST,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5402206661483797,0.12596943449815518,0.04460907717534657,7.65882010338707
cont,Sphere,17,PSO_GBEST,2000,easy,8,10,0.75,0.5299132007208238,0.921179954333971,1.0765563645468508,0.0040719685950409866,0.0009889627030442048,6.130339319177517
cont,Sphere,17,PSO_GBEST,2000,med,7,10,0.6666666666666666,0.43562581171077036,0.8649245270803587,1.0765563645468508,0.0040719685950409866,0.0009889627030442048,6.130339319177517
cont,Sphere,17,PSO_GBEST,2000,hard,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,1.0765563645468508,0.0040719685950409866,0.0009889627030442048,6.130339319177517
cont,Sphere,17,PSO_GBEST,5000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.4638958978847517e-08,8.783753554977398e-09,8.16476475546581e-10,6.254134998111016e-08
cont,Sphere,17,PSO_GBEST,5000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.4638958978847517e-08,8.783753554977398e-09,8.16476475546581e-10,6.254134998111016e-08
cont,Sphere,17,PSO_GBEST,5000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.4638958978847517e-08,8.783753554977398e-09,8.16476475546581e-10,6.254134998111016e-08
cont,Sphere,17,PSO_GBEST,10000,easy,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.6570562118674984,1.64670779994051e-17,4.1133508498436755e-19,6.570562118674984
cont,Sphere,17,PSO_GBEST,10000,med,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.6570562118674984,1.64670779994051e-17,4.1133508498436755e-19,6.570562118674984
cont,Sphere,17,PSO_GBEST,10000,hard,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.6570562118674984,1.64670779994051e-17,4.1133508498436755e-19,6.570562118674984
cont,Sphere,17,WOA,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.820722768669059,10.44061206634103,6.325018070299106,15.867450763154263
cont,Sphere,17,WOA,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.820722768669059,10.44061206634103,6.325018070299106,15.867450763154263
cont,Sphere,17,WOA,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,10.820722768669059,10.44061206634103,6.325018070299106,15.867450763154263
cont,Sphere,17,WOA,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.120561745505515,2.106658228886956,0.8167591253191425,11.78312111117378
cont,Sphere,17,WOA,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.120561745505515,2.106658228886956,0.8167591253191425,11.78312111117378
cont,Sphere,17,WOA,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.120561745505515,2.106658228886956,0.8167591253191425,11.78312111117378
cont,Sphere,17,WOA,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.3524304295804837,0.8813115765035381,0.3553233097176022,3.2992232996198307
cont,Sphere,17,WOA,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.3524304295804837,0.8813115765035381,0.3553233097176022,3.2992232996198307
cont,Sphere,17,WOA,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.3524304295804837,0.8813115765035381,0.3553233097176022,3.2992232996198307
cont,Sphere,17,WOA,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.4462588815687524,0.32339750115891586,0.1391349918425408,1.4431916985071098
cont,Sphere,17,WOA,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.4462588815687524,0.32339750115891586,0.1391349918425408,1.4431916985071098
cont,Sphere,17,WOA,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.4462588815687524,0.32339750115891586,0.1391349918425408,1.4431916985071098
cont,Sphere,17,WOA,2000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.04683508485068884,0.04899825470376916,0.004801319846955904,0.07661009855984018
cont,Sphere,17,WOA,2000,med,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.04683508485068884,0.04899825470376916,0.004801319846955904,0.07661009855984018
cont,Sphere,17,WOA,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.04683508485068884,0.04899825470376916,0.004801319846955904,0.07661009855984018
cont,Sphere,17,WOA,5000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.016717573095190542,0.004351854051510682,0.0012542606121341887,0.09815728004168668
cont,Sphere,17,WOA,5000,med,7,10,0.6666666666666666,0.43562581171077036,0.8649245270803587,0.016717573095190542,0.004351854051510682,0.0012542606121341887,0.09815728004168668
cont,Sphere,17,WOA,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.016717573095190542,0.004351854051510682,0.0012542606121341887,0.09815728004168668
cont,Sphere,17,WOA,10000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.0013540448883620638,0.0007018351456777005,3.112752419524967e-05,0.005825400441444454
cont,Sphere,17,WOA,10000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.0013540448883620638,0.0007018351456777005,3.112752419524967e-05,0.005825400441444454
cont,Sphere,17,WOA,10000,hard,6,10,0.5833333333333334,0.34981153457191755,0.8004238501161631,0.0013540448883620638,0.0007018351456777005,3.112752419524967e-05,0.005825400441444454
cont,Sphere,18,ALO,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,31.555912599815628,30.0844768980057,16.81837251735773,46.162114955967
cont,Sphere,18,ALO,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,31.555912599815628,30.0844768980057,16.81837251735773,46.162114955967
cont,Sphere,18,ALO,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,31.555912599815628,30.0844768980057,16.81837251735773,46.162114955967
cont,Sphere,18,ALO,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,27.26113145532612,26.561316696324095,13.203496294118212,41.02508020843956
cont,Sphere,18,ALO,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,27.26113145532612,26.561316696324095,13.203496294118212,41.02508020843956
cont,Sphere,18,ALO,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,27.26113145532612,26.561316696324095,13.203496294118212,41.02508020843956
cont,Sphere,18,ALO,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,35.79066604940569,37.03765008401167,23.13151443787433,49.34274991740705
cont,Sphere,18,ALO,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,35.79066604940569,37.03765008401167,23.13151443787433,49.34274991740705
cont,Sphere,18,ALO,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,35.79066604940569,37.03765008401167,23.13151443787433,49.34274991740705
cont,Sphere,18,ALO,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,29.14385604654286,25.874286008739823,18.442956591861595,48.3097466132396
cont,Sphere,18,ALO,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,29.14385604654286,25.874286008739823,18.442956591861595,48.3097466132396
cont,Sphere,18,ALO,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,29.14385604654286,25.874286008739823,18.442956591861595,48.3097466132396
cont,Sphere,18,ALO,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,32.080424880438464,31.18288752231649,7.668388420751221,53.928960943292324
cont,Sphere,18,ALO,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,32.080424880438464,31.18288752231649,7.668388420751221,53.928960943292324
cont,Sphere,18,ALO,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,32.080424880438464,31.18288752231649,7.668388420751221,53.928960943292324
cont,Sphere,18,ALO,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,29.699860338160516,28.01818503497904,23.538636586916393,38.72534430737411
cont,Sphere,18,ALO,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,29.699860338160516,28.01818503497904,23.538636586916393,38.72534430737411
cont,Sphere,18,ALO,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,29.699860338160516,28.01818503497904,23.538636586916393,38.72534430737411
cont,Sphere,18,ALO,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,22.46515638691317,21.816180603573404,12.37825081957714,38.370419914703795
cont,Sphere,18,ALO,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,22.46515638691317,21.816180603573404,12.37825081957714,38.370419914703795
cont,Sphere,18,ALO,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,22.46515638691317,21.816180603573404,12.37825081957714,38.370419914703795
cont,Sphere,18,BA,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,27.368435500559606,24.978762671631113,15.484622453916476,43.95468446395946
cont,Sphere,18,BA,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,27.368435500559606,24.978762671631113,15.484622453916476,43.95468446395946
cont,Sphere,18,BA,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,27.368435500559606,24.978762671631113,15.484622453916476,43.95468446395946
cont,Sphere,18,BA,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,31.570510536166985,31.175523639437834,17.30265807794733,49.311526737528155
cont,Sphere,18,BA,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,31.570510536166985,31.175523639437834,17.30265807794733,49.311526737528155
cont,Sphere,18,BA,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,31.570510536166985,31.175523639437834,17.30265807794733,49.311526737528155
cont,Sphere,18,BA,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,29.18609429260628,27.654373067625457,6.609230923779252,46.951841252707176
cont,Sphere,18,BA,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,29.18609429260628,27.654373067625457,6.609230923779252,46.951841252707176
cont,Sphere,18,BA,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,29.18609429260628,27.654373067625457,6.609230923779252,46.951841252707176
cont,Sphere,18,BA,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,27.44241731716523,31.77372755813804,7.637399776236979,43.870882334058784
cont,Sphere,18,BA,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,27.44241731716523,31.77372755813804,7.637399776236979,43.870882334058784
cont,Sphere,18,BA,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,27.44241731716523,31.77372755813804,7.637399776236979,43.870882334058784
cont,Sphere,18,BA,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,25.31471457892284,23.914036302002714,7.110807529320159,45.30325644233586
cont,Sphere,18,BA,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,25.31471457892284,23.914036302002714,7.110807529320159,45.30325644233586
cont,Sphere,18,BA,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,25.31471457892284,23.914036302002714,7.110807529320159,45.30325644233586
cont,Sphere,18,BA,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,19.702233921889622,17.82056986874972,8.17953418362551,33.749159285072
cont,Sphere,18,BA,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,19.702233921889622,17.82056986874972,8.17953418362551,33.749159285072
