instance_id,problem,domain,budget,target,algo_variant,algo_base,successes,trials,succ_rate,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont_rastrigin_007,rastrigin,cont,300,hard,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-61.26862467465284,-60.56276689366424,-68.12110687535167,-55.122000254942606
cont_rastrigin_007,rastrigin,cont,300,hard,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-68.48759739794097,-64.38485302516172,-81.48633611364667,-59.59160305501451
cont_rastrigin_007,rastrigin,cont,300,hard,RS_CONT,RS_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-98.12014763417943,-96.76789084560266,-114.90105930350722,-82.69149275342839
cont_rastrigin_007,rastrigin,cont,300,hard,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-130.94211471823596,-120.33516375669646,-156.0579726330305,-116.43320776498086
cont_rastrigin_007,rastrigin,cont,300,med,"DE(pop=20,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-97.49999122698755,-95.76019114825276,-102.42496717644707,-94.31481535626281
cont_rastrigin_007,rastrigin,cont,300,med,"DE(pop=40,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-114.72294544177436,-117.54686721769795,-123.04157768562884,-103.58039142199628
cont_rastrigin_007,rastrigin,cont,300,med,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-57.111408775222515,-55.63142692338417,-62.36622917114555,-53.33657023113784
cont_rastrigin_007,rastrigin,cont,300,med,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-52.71550565719175,-59.63999646355978,-60.18804385040825,-38.31847665760721
cont_rastrigin_007,rastrigin,cont,300,med,HC_CONT(sigma=0.2),HC_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-101.53179021179558,-98.68391306627225,-117.41607989162985,-88.49537767748468
cont_rastrigin_007,rastrigin,cont,300,med,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-65.78531045420543,-66.607695893254,-66.83528743851942,-63.91294803084288
cont_rastrigin_007,rastrigin,cont,300,med,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-89.38494580714526,-95.03682615501997,-95.70220205787777,-77.41580920853806
cont_rastrigin_007,rastrigin,cont,300,med,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-67.4788672544856,-65.80809323307562,-85.24122043653978,-51.38728809384141
cont_rastrigin_007,rastrigin,cont,300,med,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-77.99853184364537,-83.31757189644057,-88.01829998026817,-62.65972365422736
cont_rastrigin_007,rastrigin,cont,300,med,RS_CONT,RS_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-93.63221128768511,-91.61369975384183,-99.04527168566509,-90.23766242354844
cont_rastrigin_007,rastrigin,cont,300,med,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-121.24498842273407,-114.93574218153931,-144.5741291970593,-104.2250938896036
cont_rastrigin_007,rastrigin,cont,800,easy,"DE(pop=20,F=0.8,CR=0.9)",DE,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-74.74220555688945,-71.18640371614423,-84.5750478901131,-68.46516506441101
cont_rastrigin_007,rastrigin,cont,800,easy,"DE(pop=40,F=0.8,CR=0.9)",DE,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-89.92393231663097,-89.81051554893375,-95.27238162344567,-84.6888997775135
cont_rastrigin_007,rastrigin,cont,800,easy,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-33.720868499994474,-34.22316126872667,-38.691170923246574,-28.248273308010184
cont_rastrigin_007,rastrigin,cont,800,easy,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-28.01561170775336,-29.038407829911264,-35.593590084095325,-19.41483720925349
cont_rastrigin_007,rastrigin,cont,800,easy,HC_CONT(sigma=0.2),HC_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-91.76775186326377,-102.7527326377304,-115.98576976350449,-56.56475318855643
cont_rastrigin_007,rastrigin,cont,800,easy,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-60.359110218935065,-60.14271476724583,-68.16826898216114,-52.76634690739823
cont_rastrigin_007,rastrigin,cont,800,easy,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-68.16911653297589,-62.798755525666415,-79.37909258539895,-62.329501487862295
cont_rastrigin_007,rastrigin,cont,800,easy,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-46.833921633343984,-42.37513728638618,-55.755343061102835,-42.37128455254294
cont_rastrigin_007,rastrigin,cont,800,easy,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-46.129856992460816,-45.7219828418376,-48.64310419339426,-44.02448394215058
cont_rastrigin_007,rastrigin,cont,800,easy,RS_CONT,RS_CONT,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-82.8162870889549,-85.89253308423976,-94.45798153825045,-68.09834664437449
cont_rastrigin_007,rastrigin,cont,800,easy,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-98.0848616539147,-97.3856206044936,-107.86457608761802,-89.00438826963249
cont_rastrigin_007,rastrigin,cont,800,hard,"DE(pop=20,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-82.03578982507624,-75.29222889195725,-96.84053491927315,-73.97460566399832
cont_rastrigin_007,rastrigin,cont,800,hard,"DE(pop=40,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-82.66485286334778,-85.62251347839099,-89.1273183604034,-73.24472675124895
cont_rastrigin_007,rastrigin,cont,800,hard,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-40.368981732577346,-40.227142142249825,-41.63192440435391,-39.2478786511283
cont_rastrigin_007,rastrigin,cont,800,hard,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-32.84740780884757,-34.55610907942879,-37.535043327505825,-26.451071019608094
cont_rastrigin_007,rastrigin,cont,800,hard,HC_CONT(sigma=0.2),HC_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-111.415812618818,-114.8485997026519,-118.44182182543457,-100.95701632836753
cont_rastrigin_007,rastrigin,cont,800,hard,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-50.87604338964428,-55.548310941358864,-60.06378835705751,-37.01603087051648
cont_rastrigin_007,rastrigin,cont,800,hard,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-60.22648044622206,-57.60163451127333,-68.82000263549344,-54.25780419189942
cont_rastrigin_007,rastrigin,cont,800,hard,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-33.68445006111538,-30.97612275726044,-49.558625510733975,-20.51860191535171
cont_rastrigin_007,rastrigin,cont,800,hard,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-65.27458675114902,-64.24583055825113,-67.81782988354341,-63.760099811652495
cont_rastrigin_007,rastrigin,cont,800,hard,RS_CONT,RS_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-89.2251318932311,-91.33742338388818,-98.69236837683239,-77.64560391897272
cont_rastrigin_007,rastrigin,cont,800,hard,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-100.25463012735635,-89.12082196249993,-126.16125760786248,-85.48181081170665
cont_rastrigin_007,rastrigin,cont,800,med,"DE(pop=20,F=0.8,CR=0.9)",DE,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-81.56576210160193,-75.80150893187715,-93.51052365397965,-75.385253718949
cont_rastrigin_007,rastrigin,cont,800,med,"DE(pop=40,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-91.8684250979523,-92.77294605983306,-101.36987217940934,-81.4624570546145
cont_rastrigin_007,rastrigin,cont,800,med,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-36.95615612654578,-39.65523263013691,-42.556198378117216,-28.65703737138321
cont_rastrigin_007,rastrigin,cont,800,med,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-35.449455784509425,-33.01416924426751,-41.233181959366235,-32.101016149894534
cont_rastrigin_007,rastrigin,cont,800,med,HC_CONT(sigma=0.2),HC_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-99.02047274317793,-106.73596319179997,-112.74164357132828,-77.58381146640555
cont_rastrigin_007,rastrigin,cont,800,med,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-48.90042065592843,-47.80537384032604,-51.09147978676495,-47.80440834069431
cont_rastrigin_007,rastrigin,cont,800,med,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-68.64494650607413,-66.86613006320175,-77.1404232703045,-61.928286184716164
cont_rastrigin_007,rastrigin,cont,800,med,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-54.3099912704599,-62.47619202526328,-63.239107050121625,-37.214674735994805
cont_rastrigin_007,rastrigin,cont,800,med,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-51.65065961198926,-47.09739011679081,-61.74277728440157,-46.11181143477541
cont_rastrigin_007,rastrigin,cont,800,med,RS_CONT,RS_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-87.29628373121392,-86.1576356894511,-94.90140079023553,-80.82981471395514
cont_rastrigin_007,rastrigin,cont,800,med,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-103.84203032397193,-103.56497741450966,-126.32919006960229,-81.6319234878038
cont_rastrigin_009,rastrigin,cont,300,easy,"DE(pop=20,F=0.8,CR=0.9)",DE,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-90.50464558000272,-91.53151169652139,-102.4138217863693,-77.56860325711749
cont_rastrigin_009,rastrigin,cont,300,easy,"DE(pop=40,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-108.4747114759644,-104.56469823185773,-116.32033416218317,-104.53910203385227
cont_rastrigin_009,rastrigin,cont,300,easy,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-44.31693722625213,-47.95860964458595,-51.8385771531576,-33.153624881012846
cont_rastrigin_009,rastrigin,cont,300,easy,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-48.01522646877987,-44.474329806490644,-57.3289034527023,-42.242446147146666
cont_rastrigin_009,rastrigin,cont,300,easy,HC_CONT(sigma=0.2),HC_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-94.53261519115988,-100.79479174989032,-104.86600829690128,-77.93704552668804
cont_rastrigin_009,rastrigin,cont,300,easy,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-72.88024901465302,-72.50221887058814,-85.18273996961271,-60.95578820375821
cont_rastrigin_009,rastrigin,cont,300,easy,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-91.04700732559415,-88.55954878277323,-106.44707804264074,-78.13439515136845
cont_rastrigin_009,rastrigin,cont,300,easy,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-70.205403141377,-75.57423034076996,-76.24064190503753,-58.801337178323514
cont_rastrigin_009,rastrigin,cont,300,easy,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-71.82455268735218,-74.41952391382611,-77.56643300344301,-63.4877011447874
cont_rastrigin_009,rastrigin,cont,300,easy,RS_CONT,RS_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-106.18121337748005,-105.85697965862425,-109.8612889726503,-102.82537150116559
cont_rastrigin_009,rastrigin,cont,300,easy,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-126.4573490230445,-124.8668449976932,-137.28791079798583,-117.21729127345444
cont_rastrigin_009,rastrigin,cont,300,hard,"DE(pop=20,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-109.70383511732756,-108.1459758032412,-115.26158860193074,-105.70394094681072
cont_rastrigin_009,rastrigin,cont,300,hard,"DE(pop=40,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-107.69245317182221,-108.48838034062314,-115.38708871766006,-99.20189045718342
cont_rastrigin_009,rastrigin,cont,300,hard,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-50.91875725437772,-50.88951181518595,-52.55092420464375,-49.31583574330347
cont_rastrigin_009,rastrigin,cont,300,hard,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-50.957928112046915,-51.17074804128862,-52.753234041166564,-48.94980225368557
cont_rastrigin_009,rastrigin,cont,300,hard,HC_CONT(sigma=0.2),HC_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-115.77073416955234,-109.96145259240217,-141.88767358334826,-95.46307633290662
cont_rastrigin_009,rastrigin,cont,300,hard,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-73.8249852243725,-73.15658707241667,-86.219874560212,-62.098494040488795
cont_rastrigin_009,rastrigin,cont,300,hard,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-84.87234576705093,-84.35366959252673,-89.63839795520497,-80.6249697534211
cont_rastrigin_009,rastrigin,cont,300,hard,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-68.13502833562679,-72.0666276164523,-74.32118656109189,-58.017270829336155
cont_rastrigin_009,rastrigin,cont,300,hard,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-67.0676052868087,-65.66596079575409,-71.83520690801828,-63.701648156653704
cont_rastrigin_009,rastrigin,cont,300,hard,RS_CONT,RS_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-93.42929774900773,-94.04883628308534,-96.10243690362401,-90.13662006031383
cont_rastrigin_009,rastrigin,cont,300,hard,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-120.19861862230374,-132.7105552097194,-136.6988988443802,-91.18640181281162
cont_rastrigin_009,rastrigin,cont,300,med,"DE(pop=20,F=0.8,CR=0.9)",DE,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-88.16041598787233,-83.19209349650505,-101.03407631549436,-80.25507815161758
cont_rastrigin_009,rastrigin,cont,300,med,"DE(pop=40,F=0.8,CR=0.9)",DE,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-94.86506700600812,-93.10843541983165,-108.33661420604726,-83.15015139214546
cont_rastrigin_009,rastrigin,cont,300,med,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-49.9010727663754,-47.449704162214864,-62.723643798157546,-39.52987033875378
cont_rastrigin_009,rastrigin,cont,300,med,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-44.64058788810281,-40.31614739972572,-55.55288034605478,-38.05273591852792
cont_rastrigin_009,rastrigin,cont,300,med,HC_CONT(sigma=0.2),HC_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-126.66329627769504,-126.71599067765523,-130.76473390605577,-122.5091642493741
cont_rastrigin_009,rastrigin,cont,300,med,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-75.42296813896438,-76.20017387706824,-77.9514654554419,-72.11726508438298
cont_rastrigin_009,rastrigin,cont,300,med,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-80.26028535376244,-79.53056888692059,-82.84448372365385,-78.40580345071288
cont_rastrigin_009,rastrigin,cont,300,med,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-73.96274859288663,-76.98158352866636,-84.27047332467961,-60.63618892531392
cont_rastrigin_009,rastrigin,cont,300,med,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-83.1500833134515,-83.27030409690637,-93.13920949740783,-73.0407363460403
cont_rastrigin_009,rastrigin,cont,300,med,RS_CONT,RS_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-96.29269697635873,-92.99223305256504,-105.70155110131168,-90.18430677519945
cont_rastrigin_009,rastrigin,cont,300,med,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-121.88774597049672,-135.28216628571369,-135.93018435299655,-94.45088727277995
cont_rastrigin_009,rastrigin,cont,800,easy,"DE(pop=20,F=0.8,CR=0.9)",DE,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-83.45495815497634,-83.04160003574157,-91.22503359175882,-76.09824083742862
cont_rastrigin_009,rastrigin,cont,800,easy,"DE(pop=40,F=0.8,CR=0.9)",DE,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-83.46917662228559,-83.77242797040725,-84.4487832584655,-82.18631863798399
cont_rastrigin_009,rastrigin,cont,800,easy,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-34.93466561690966,-33.607728552347695,-45.15010176923414,-26.046166529147143
cont_rastrigin_009,rastrigin,cont,800,easy,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-31.571370393703702,-32.77242251748784,-34.29138777684513,-27.65030088677814
cont_rastrigin_009,rastrigin,cont,800,easy,HC_CONT(sigma=0.2),HC_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-120.9128812411778,-123.97079450902976,-129.98840885824333,-108.77944035626034
cont_rastrigin_009,rastrigin,cont,800,easy,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-45.7805670081542,-39.48952587729059,-64.75520091761594,-33.09697422955607
cont_rastrigin_009,rastrigin,cont,800,easy,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-64.86553253761885,-60.94590600893862,-72.91843822710356,-60.732253376814384
cont_rastrigin_009,rastrigin,cont,800,easy,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-45.38629159662091,-45.438720605220034,-53.11761568141819,-37.602538503224494
cont_rastrigin_009,rastrigin,cont,800,easy,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-50.22098751900657,-46.042189321573744,-60.84079875582937,-43.7799744796166
cont_rastrigin_009,rastrigin,cont,800,easy,RS_CONT,RS_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-82.3104528907413,-91.37052202521616,-93.44670045000122,-62.11413619700654
cont_rastrigin_009,rastrigin,cont,800,easy,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-116.2364045743384,-116.96073739440035,-119.58087101978636,-112.1676053088285
cont_rastrigin_009,rastrigin,cont,800,hard,"DE(pop=20,F=0.8,CR=0.9)",DE,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-73.09510824718798,-70.38362677768603,-78.83913663508645,-70.06256132879145
cont_rastrigin_009,rastrigin,cont,800,hard,"DE(pop=40,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-91.03125656900046,-90.3439470862252,-94.45879175728824,-88.29103086348795
cont_rastrigin_009,rastrigin,cont,800,hard,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-40.92955171493096,-40.98144060060021,-45.75257019608843,-36.054644348104226
cont_rastrigin_009,rastrigin,cont,800,hard,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-33.61309216666205,-27.927935047030786,-45.47515222467928,-27.436189228276078
cont_rastrigin_009,rastrigin,cont,800,hard,HC_CONT(sigma=0.2),HC_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-106.3771618483766,-111.25417921456396,-140.98845396316938,-66.88885236739645
cont_rastrigin_009,rastrigin,cont,800,hard,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-54.019223742940135,-54.23673199915975,-56.21720031080473,-51.603738918855925
cont_rastrigin_009,rastrigin,cont,800,hard,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-64.04931023382332,-65.24458175133566,-66.52417063423,-60.3791783159043
cont_rastrigin_009,rastrigin,cont,800,hard,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-44.31730372528909,-40.75441632695231,-58.55188450831448,-33.645610340600456
cont_rastrigin_009,rastrigin,cont,800,hard,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-52.8871048725692,-56.754341270892866,-63.90363937498331,-38.00333397183143
